shot_id,shot_made_flag
17453,0.352653892898
17460,0.344816708474
17467,0.402842377465
17480,0.443841931363
17488,0.613698287932
17490,0.415162759367
17493,0.375398330277
17498,0.436653489137
17503,0.367667158858
17513,0.373037291642
17520,0.59945665384
17525,0.376070834374
17534,0.331488321818
17545,0.3302600486
17553,0.515052366101
17554,0.40279785465
17557,0.407815330072
17563,0.373269740495
17576,0.450675253372
17577,0.349633509742
17580,0.52601243993
17582,0.348832506498
17596,0.480641242776
17597,0.414066373731
17602,0.576640105838
17614,0.332993936505
17623,0.359258879907
17624,0.524554184893
17627,0.461112652873
17628,0.352608042913
17630,0.384971607056
17634,0.531987233707
17640,0.397356932432
17652,0.422732391253
17657,0.446712279638
17661,0.443881228872
17662,0.441288678954
17666,0.339798072599
17682,0.593199073201
17688,0.432231915281
17693,0.545115969954
17705,0.46974095268
17711,0.403225789221
17715,0.435119434658
17717,0.373011282478
17721,0.31735437874
17728,0.354365183651
17737,0.41935454604
17745,0.391950302158
17755,0.381732485692
17764,0.440834468652
17774,0.452412297884
17785,0.391909531284
17786,0.445806004939
17789,0.485151582509
17802,0.5
17810,0.47386841178
17819,0.505052731589
17825,0.492866418013
17828,0.380449520934
17833,0.355870851272
17841,0.467048670943
17842,0.373949954697
17844,0.369038240058
17849,0.328731667466
17855,0.577164164957
17857,0.405249795182
17861,0.454166690335
17863,0.362397564432
17868,0.345191543144
17876,0.406617281679
17882,0.45657456019
17885,0.395266313545
17893,0.392196453727
17894,0.334107352838
17902,0.481236640157
17906,0.410622816568
17911,0.58818575702
17917,0.400093449266
17921,0.480672376418
17941,0.392684527817
17945,0.544448225096
17949,0.395930196678
17954,0.363358082603
17957,0.352647498973
17958,0.564252371776
17960,0.390340350132
17985,0.41777134015
18000,0.45484780571
18002,0.443311350879
18008,0.358976189516
18014,0.578326417204
18015,0.514499334286
18019,0.345043031525
18021,0.476479709585
18026,0.5
18029,0.354778023665
18034,0.338287372968
18035,0.37964508347
18036,0.355416143212
18039,0.521212753855
18066,0.440941303967
18076,0.367702375634
18089,0.465927628888
18104,0.511968306718
18110,0.351710926273
18129,0.432133349582
18131,0.580688003315
18133,0.490683736252
18136,0.329495426803
18148,0.485832556149
18152,0.402162625733
18167,0.328240592577
18177,0.320143399438
18178,0.392001316634
18183,0.432921191287
18194,0.513752276779
18197,0.511438527047
18213,0.355577605182
18214,0.342947807911
18221,0.349916016387
18227,0.405540709595
18239,0.601385496543
18245,0.414964002637
18266,0.458614863845
18267,0.573121128308
18274,0.366258946939
18283,0.34899741408
18297,0.359181640189
18302,0.558264137802
18303,0.412618170386
18315,0.428529692165
18324,0.359275164364
18326,0.409319842801
18334,0.351306396047
18336,0.472281573532
18344,0.406476096353
18346,0.559085820038
18347,0.37983366795
18350,0.354992573013
18352,0.321393589874
18364,0.358355086716
18366,0.384209099238
18373,0.341556696933
18391,0.405966408731
18393,0.410967619434
18395,0.48956485195
18400,0.449444305501
18408,0.494072999058
18421,0.396012162174
18425,0.525363625026
18443,0.5
18451,0.379636889214
18456,0.350579138844
18458,0.553875417689
18460,0.43338303807
18467,0.583421686111
18468,0.39398324338
18475,0.518684456816
18485,0.413296836231
18494,0.439041000461
18495,0.5
18508,0.340625916994
18530,0.405109649515
18533,0.404829865803
18547,0.38151460777
18548,0.410138997707
18553,0.338928437626
18561,0.353277521122
18565,0.475854713893
18572,0.510516407801
18593,0.443794724407
18600,0.425309730172
18621,0.391798122495
18629,0.447305301743
18637,0.347670512022
18649,0.470732674885
18653,0.433207902396
18660,0.332699569242
18671,0.341042219147
18672,0.344227302958
18677,0.466831492415
18681,0.581664884696
18684,0.579008902423
18686,0.416197600785
18689,0.417285352777
18690,0.407739208901
18709,0.452351817449
18716,0.428374041664
18723,0.358211800978
18773,0.348597578092
18782,0.357185674195
18797,0.541578285376
18810,0.494642592982
18817,0.3581786219
18820,0.537397821083
18825,0.412051193773
18837,0.382640716848
18850,0.446536861518
18857,0.527480870993
18861,0.596853092951
18867,0.568673814995
18870,0.47985664809
18877,0.582434176437
18887,0.461350043357
18898,0.350093014304
18900,0.345917875492
18914,0.343739671615
18921,0.52360433451
18922,0.459119935575
18945,0.388061048134
18947,0.411535948011
18953,0.394655343177
18954,0.56052240925
18957,0.601425288488
18960,0.357724712462
18973,0.388274877628
18983,0.471197215569
18990,0.454828306694
18991,0.399111269787
18993,0.397200566075
18995,0.365351715974
18996,0.391267256736
19003,0.390237688255
19014,0.37873629252
19015,0.400862238018
19019,0.568378640959
19028,0.370339972124
19038,0.62617907122
19040,0.531893996763
19046,0.388187305954
19051,0.330789749189
19054,0.525614827722
19056,0.34231340875
19074,0.382645429879
19085,0.425002610483
19099,0.554095140462
19124,0.393715033757
19134,0.337166346352
19141,0.351829151248
19146,0.434065931905
19150,0.341471631772
19170,0.359926268401
19176,0.431706487346
19187,0.416489006284
19189,0.464865933971
19202,0.34377481411
19208,0.420957505807
19209,0.420809538646
19210,0.577460050533
19216,0.49249295062
19217,0.370841941564
19218,0.340208676483
19223,0.349850796303
19240,0.376342259836
19246,0.44144277036
19269,0.483389504147
19275,0.535484844356
19287,0.447739429211
19298,0.430508035186
19303,0.369673978425
19313,0.371412791141
19325,0.351051571963
19326,0.411972825662
19328,0.284859562437
19330,0.354585562955
19340,0.427286360748
19342,0.405883126107
19343,0.3376105002
19344,0.471065820323
19363,0.336680057661
19364,0.49303018518
19371,0.348929861174
19376,0.354894384918
19377,0.377280351733
19381,0.455206346561
19384,0.50669374178
19390,0.582171153002
19402,0.386052198003
19405,0.525180489463
19409,0.408442596929
19418,0.403726645753
19429,0.424930698967
19446,0.453934646149
19458,0.5
19460,0.399088103936
19462,0.419079069606
19465,0.346952182138
19472,0.535288886054
19480,0.484000840532
19503,0.518270531488
19507,0.443948339793
19517,0.31926239995
19533,0.33279842539
19537,0.5
19541,0.415120074506
19563,0.342317903882
19566,0.562927541142
19568,0.5
19576,0.403257085841
19591,0.510480004452
19597,0.600345053149
19619,0.554139477166
19622,0.566900485449
19623,0.359206943904
19624,0.375182718507
19627,0.467479309936
19629,0.334519038164
19633,0.368100241221
19639,0.415464731203
19641,0.461907856537
19643,0.322388320836
19649,0.3390757375
19652,0.463855235875
19657,0.413396118893
19660,0.5
19668,0.54902912198
19678,0.574744639601
19686,0.402272320314
19690,0.371809499623
19694,0.5
19695,0.363338412019
19702,0.602980049934
19712,0.537714016653
19720,0.528675840683
19735,0.418452033647
19739,0.456082386541
19740,0.575046667694
19743,0.372046819858
19750,0.387118224271
19752,0.5
19754,0.364823404532
19762,0.580394409444
19770,0.449172482745
19775,0.524746921912
19777,0.388489193806
19782,0.52776771745
19783,0.551090411293
19786,0.358821497199
19805,0.37939524638
19808,0.555724785264
19819,0.463971431554
19821,0.373687769605
19827,0.469329244124
19830,0.441800302401
19832,0.371532487953
19833,0.463923399465
19834,0.364490318401
19843,0.415366461958
19844,0.34458749982
19846,0.402112702454
19847,0.393183802369
19850,0.622165716637
19851,0.39627851997
19861,0.358251361144
19873,0.565601837069
19878,0.344665552305
19886,0.401406577126
19892,0.360467179443
19901,0.432658996566
19902,0.535307576043
19920,0.364329908952
19921,0.361760283938
19922,0.418015447119
19929,0.568682384699
19932,0.559139571153
19935,0.361817779481
19936,0.419820483136
19946,0.529731320436
19950,0.618656535565
19952,0.377579123647
19955,0.55196733777
19976,0.354108270944
19983,0.40622151334
19987,0.339962000352
19991,0.452519905918
19996,0.378734762247
20007,0.481593203719
20015,0.371768656595
20019,0.359320498626
20023,0.550582789304
20034,0.428679077987
20036,0.366926476886
20038,0.428844273959
20039,0.35791564781
20040,0.473307711992
20045,0.605036217998
20046,0.392502610797
20048,0.543056839979
20060,0.58069647339
20068,0.369471629619
20074,0.586559797188
20111,0.36919905803
20117,0.402609014797
20125,0.371401453164
20129,0.354640349768
20134,0.407010282224
20135,0.35285563809
20139,0.393477667576
20142,0.555482555742
20147,0.390505198105
20154,0.556669837817
20157,0.355830217688
20169,0.414001739806
20179,0.40647108923
20202,0.50997757773
20207,0.487087760563
20215,0.382488712474
20216,0.566481675116
20217,0.510236350536
20218,0.42913266343
20219,0.525323108754
20226,0.347956652013
20236,0.340468832382
20239,0.410278185185
20246,0.377968072967
20247,0.411041497309
20253,0.567021876742
20255,0.359828544359
20268,0.555752922087
20270,0.591118735045
20271,0.407746255917
20279,0.606894831207
20282,0.566104381957
20295,0.423615306788
20302,0.386400381316
20305,0.447945351088
20306,0.577979273564
20308,0.358912945287
20330,0.371459494322
20335,0.5
20344,0.5
20349,0.479667375801
20360,0.597805631901
20362,0.472480242083
20378,0.3728295566
20394,0.366164786775
20397,0.466098495017
20403,0.353791392237
20405,0.523934926659
20415,0.483411484546
20417,0.404668124605
20420,0.364107150133
20425,0.55040284527
20430,0.587765127502
20435,0.360984393186
20443,0.328405107592
20446,0.522166148863
20458,0.3623528133
20459,0.400666261378
20467,0.385214235954
20470,0.557249100217
20482,0.5
20489,0.364189749762
20495,0.384688035421
20496,0.422185538065
20497,0.352191252221
20505,0.56954906167
20509,0.428233587955
20535,0.385870121435
20539,0.5
20544,0.390847392048
20547,0.330202341692
20556,0.408395970405
20557,0.52524840923
20575,0.454273930498
20577,0.547255552991
20596,0.388538014678
20597,0.5
20602,0.43395708413
20603,0.409651687102
20609,0.555674809927
20618,0.349337651119
20621,0.420470218449
20628,0.376257298492
20634,0.542924841359
20637,0.346219733785
20641,0.423916836917
20642,0.411251881994
20647,0.505882725243
20655,0.333734085214
20656,0.376471262656
20661,0.398715087456
20664,0.48550851825
20674,0.580639028534
20679,0.400934924288
20680,0.413653833675
20683,0.583001792888
20687,0.418030687871
20688,0.454501112363
20695,0.398718618844
20696,0.386591137221
20699,0.331988650871
20701,0.540770106126
20702,0.474107617526
20704,0.420415709749
20721,0.437464619802
20725,0.388751365028
20731,0.566846172556
20741,0.441113824805
20742,0.442709570505
20753,0.382889173957
20756,0.411438120032
20769,0.365666092575
20771,0.354415169134
20774,0.304287033125
20777,0.431342643646
20781,0.562219937969
20797,0.440555288177
20808,0.410597586287
20810,0.356396219088
20820,0.382063643481
20823,0.487718390502
20829,0.363904882855
20832,0.452324519416
20833,0.388243980673
20837,0.432269140001
20838,0.339967457506
20839,0.553472837753
20847,0.425341936581
20861,0.362844253585
20869,0.510604833647
20875,0.327794198159
20877,0.310978863205
20889,0.412716306353
20894,0.5
20901,0.474039090238
20919,0.600753449071
20923,0.382783990751
20935,0.395221799471
20937,0.396115564366
20939,0.52624328406
20940,0.506780758723
20943,0.363533631901
20946,0.320405350466
20950,0.329532436605
20961,0.584086661282
20965,0.406792510165
20967,0.536158286647
20969,0.5
20970,0.426690356671
20975,0.435376398152
20987,0.358896683261
20995,0.397781736487
20998,0.528354886478
21002,0.372411632672
21012,0.514448255415
21013,0.577959802249
21015,0.461357502531
21017,0.427985929854
21020,0.545132859325
21028,0.44807608758
21031,0.328940939118
21036,0.43201173859
21040,0.469620969737
21048,0.513037502564
21049,0.394139982495
21051,0.328130796726
21070,0.351243870194
21072,0.590957261545
21079,0.411810435592
21090,0.359642014084
21093,0.340624127242
21104,0.345444979876
21114,0.36337142787
21117,0.384045328742
21120,0.361253934412
21121,0.529577131278
21132,0.375372681201
21136,0.512831324881
21139,0.389365350492
21140,0.422467994948
21146,0.387376860378
21150,0.408215321991
21178,0.562522043553
21180,0.48942904717
21198,0.361508186987
21203,0.362462198709
21210,0.512718405956
21218,0.339564075465
21220,0.347716503757
21222,0.35478160856
21228,0.49124011986
21236,0.41720705056
21239,0.407127138552
21260,0.537957948703
21267,0.5
21271,0.376380629693
21279,0.404065953284
21286,0.426349627076
21288,0.439849147812
21294,0.350934496216
21298,0.362510434849
21299,0.388535178266
21300,0.510184535421
21304,0.384231875967
21307,0.377828769233
21309,0.390749453778
21311,0.5
21331,0.390010975423
21332,0.583723116927
21342,0.462339223041
21345,0.479042401056
21348,0.53415544402
21353,0.345054444752
21357,0.523354287494
21369,0.354026506
21370,0.601593601559
21371,0.430031453644
21373,0.413904033982
21385,0.489685972026
21392,0.362598703423
21401,0.548546147621
21403,0.388434395829
21406,0.554675636419
21413,0.552478511055
21414,0.562444522459
21416,0.580462621239
21423,0.519657124928
21442,0.5
21443,0.397524487533
21448,0.486946597781
21459,0.377441716061
21467,0.347332832008
21474,0.425483885219
21484,0.486922215618
21488,0.445242030218
21495,0.454766146735
21498,0.349869709979
21502,0.423612581213
21503,0.353172966142
21510,0.361737745026
21516,0.547143867828
21533,0.581981377987
21535,0.593178314962
21539,0.445317173933
21541,0.349230798626
21544,0.493022627055
21554,0.35329483966
21569,0.452987784378
21572,0.569325803804
21578,0.481909538563
21580,0.317285710821
21584,0.545115539243
21589,0.557221842369
21595,0.360356418732
21598,0.339310061116
21599,0.394469587946
21606,0.387193497496
21623,0.522704225252
21639,0.406349362288
21641,0.316367226548
21645,0.313806647742
21647,0.383365599755
21648,0.542521354803
21657,0.366925004262
21671,0.356858719516
21673,0.408492760996
21678,0.38329964542
21696,0.377330211897
21699,0.415587953184
21700,0.560788286751
21703,0.420182239786
21710,0.57535402748
21721,0.493235059693
21727,0.491921237572
21728,0.399822120009
21731,0.430308737599
21741,0.366506992795
21744,0.435256190048
21748,0.399719734622
21753,0.32240669492
21756,0.517586551539
21763,0.382972098802
21767,0.373526063933
21772,0.547212695537
21774,0.4746200987
21775,0.468393859308
21780,0.446379337781
21787,0.375231140227
21805,0.348208189876
21828,0.572968622257
21831,0.394546422636
21837,0.354557899456
21842,0.429408961108
21849,0.5
21856,0.457553363189
21858,0.544637602025
21862,0.465618898062
21864,0.360710035214
21867,0.358127181359
21879,0.396777322117
21881,0.396183665833
21883,0.383101538693
21891,0.446195084712
21892,0.434667926435
21902,0.331954761151
21909,0.327769064089
21914,0.399122949347
21918,0.522087650705
21919,0.388304678107
21926,0.391649396702
21930,0.434369429433
21934,0.349085376029
21940,0.36196243618
21945,0.505055086817
21948,0.602914753901
21953,0.50550382757
21954,0.417453616858
21956,0.467994785921
21963,0.4420814164
21970,0.479634106741
21984,0.43081505155
21997,0.421048152265
21999,0.345132803607
22001,0.516113494235
22002,0.340322383859
22010,0.387033267312
22013,0.5
22022,0.369040238091
22024,0.353451251675
22028,0.373428067984
22029,0.406940360998
22045,0.380325866702
22049,0.41639189555
22064,0.355965458698
22069,0.438134806803
22074,0.473777649858
22082,0.357894548754
22084,0.313330153454
22090,0.576536094316
22096,0.407885164922
22100,0.397797105277
22105,0.379963940033
22119,0.487720373502
22130,0.348436213695
22152,0.410695402771
22155,0.343226561578
22164,0.343993239689
22173,0.415218582254
22194,0.445426941328
22209,0.569222239114
22217,0.415823876019
22220,0.420906400941
22222,0.614986727549
22244,0.405915243116
22245,0.362726018011
22250,0.362141227084
22256,0.522180394579
22261,0.469583119249
22264,0.404535232446
22270,0.369197447594
22279,0.491017029284
22280,0.345244576443
22284,0.367041306893
22288,0.445392136519
22293,0.436378465591
22297,0.564652684124
22307,0.379026260314
22310,0.386421344272
22319,0.40780758919
22324,0.339169874943
22326,0.524560410983
22327,0.36749235474
22329,0.451522652387
22331,0.412816501009
22340,0.554396159748
22342,0.373454196927
22347,0.43159074757
22351,0.436713693817
22357,0.36785427035
22361,0.580823099391
22371,0.481350595961
22373,0.439484320325
22391,0.464690544673
22404,0.374518680431
22409,0.331809630529
22411,0.331331275656
22428,0.453941523467
22436,0.380642072158
22444,0.525105071719
22445,0.486438138674
22451,0.484264419909
22463,0.447279700278
22464,0.550299664759
22467,0.574163103166
22472,0.419085961282
22485,0.535061721466
22497,0.354608114672
22504,0.555887396806
22508,0.419247080704
22516,0.343801096709
22522,0.346568330119
22527,0.546411274783
22543,0.337424495536
22549,0.358776711942
22551,0.5
22557,0.407497529485
22562,0.331305756847
22567,0.429945812675
22572,0.345380559444
22575,0.33004077105
22578,0.409561256971
22579,0.400174195148
22580,0.400927349301
22581,0.350594689194
22591,0.384811809745
22593,0.395934099861
22597,0.345964573644
22600,0.384638935885
22602,0.424180496236
22603,0.330440427327
22616,0.391388849096
22617,0.351163887514
22622,0.358101970559
22623,0.429217708656
22624,0.486129170001
22628,0.3610220631
22640,0.388445194335
22641,0.591571441344
22653,0.417421589525
22660,0.526321744502
22672,0.370478477317
22674,0.397355428135
22689,0.357983795094
22698,0.394984037021
22705,0.430617417546
22709,0.594288839741
22711,0.376113368128
22714,0.396632459522
22715,0.441289546222
22729,0.346990870923
22730,0.422082281488
22733,0.386782651957
22750,0.384127880484
22754,0.467262696325
22756,0.371216244585
22758,0.556787052815
22767,0.417150619294
22768,0.371736177072
22769,0.549276114113
22776,0.439720452486
22778,0.393167365486
22780,0.577959118015
22789,0.319329165668
22797,0.525103097894
22799,0.388094785294
22814,0.338877342628
22818,0.357932763562
22821,0.415453158646
22823,0.443782837607
22841,0.384609023642
22847,0.547212493929
22848,0.401883990392
22862,0.389935007605
22875,0.586323981787
22877,0.420491628075
22887,0.619778454841
22892,0.313902995886
22899,0.337445250052
22901,0.390648245023
22907,0.5
22909,0.475775822313
22926,0.42972760972
22927,0.486974866608
22930,0.448855112487
22934,0.37347165905
22937,0.490264448236
22939,0.560558028087
22949,0.347881003286
22951,0.545154176493
22955,0.349695686874
22965,0.57899823289
22966,0.584536547944
22968,0.57837701927
22972,0.574543055878
22975,0.5299648856
22981,0.453651492059
22988,0.52940897504
22994,0.322397666212
22996,0.588487957253
23011,0.586260892321
23028,0.558688969011
23031,0.389323441183
23035,0.341282249282
23038,0.564738457745
23042,0.5
23049,0.44607216328
23051,0.587957100735
23053,0.383312744361
23057,0.58314623772
23058,0.56484472042
23063,0.367184805026
23064,0.482654425528
23067,0.473210353036
23071,0.376176629702
23075,0.484141218923
23077,0.585328563674
23090,0.474052845694
23094,0.548307836178
23097,0.386051662585
23103,0.411491888186
23107,0.576406641743
23117,0.414196110741
23122,0.32763569333
23124,0.422729440173
23126,0.477957783929
23129,0.580020467492
23136,0.566467383591
23141,0.45698354039
23142,0.547645318261
23147,0.369216417932
23154,0.532138172632
23159,0.449818884549
23165,0.553484903469
23171,0.57683579546
23173,0.374944990975
23175,0.344870405518
23179,0.580863578517
23182,0.581062394299
23185,0.554906542748
23188,0.374690599491
23189,0.360992605434
23209,0.330360525826
23214,0.475587531223
23215,0.346133637901
23233,0.388740827003
23241,0.560586202692
23252,0.5
23255,0.537122521183
23263,0.523534149603
23281,0.368449523843
23282,0.395910479823
23289,0.525168042632
23292,0.563471241827
23296,0.360269523239
23297,0.339451975151
23301,0.40400882869
23302,0.568054090361
23304,0.429194411587
23309,0.432272750196
23312,0.569144792056
23316,0.35330746444
23321,0.58757516096
23342,0.376509584635
23344,0.345748444992
23350,0.435917853597
23367,0.572749951182
23368,0.314598272448
23374,0.404811069904
23387,0.39607792962
23389,0.547416953337
23399,0.406357991718
23403,0.374159165163
23406,0.590468222628
23414,0.550723097418
23415,0.349462511745
23419,0.572478074457
23436,0.403637137332
23439,0.59096896605
23444,0.537064302861
23445,0.384953591597
23455,0.455656516313
23469,0.439357116415
23472,0.340296094458
23477,0.385192584938
23478,0.581054451993
23479,0.369562339741
23487,0.430173827066
23490,0.380899184575
23491,0.349094098569
23492,0.352177216278
23494,0.371549943094
23496,0.510928616675
23497,0.384935112201
23506,0.443034121452
23515,0.388034784247
23528,0.35571584186
23532,0.420642243607
23549,0.407194694074
23551,0.416770080716
23552,0.314394726357
23555,0.336884283287
23556,0.456180427153
23564,0.574207767125
23583,0.447163890858
23592,0.52828259753
23597,0.57345824247
23601,0.466938128901
23605,0.568146598418
23615,0.375921438224
23619,0.340628354945
23621,0.585756533806
23626,0.580365413511
23635,0.543691600698
23637,0.476234339778
23640,0.357141146064
23646,0.344185561478
23655,0.389723314946
23672,0.5
23673,0.392335642241
23682,0.414052163304
23683,0.548849422817
23699,0.397154065947
23704,0.579138458729
23707,0.572361990345
23713,0.38614096351
23714,0.352680772301
23716,0.529593714213
23718,0.576583973823
23721,0.450686139244
23735,0.421636882458
23737,0.453173232195
23744,0.614280919083
23749,0.586166795729
23755,0.348854492941
23769,0.579594029953
23772,0.542578915656
23773,0.413840026747
23774,0.585969053903
23779,0.363454805016
23782,0.546533791882
23793,0.570890978992
23803,0.570558531048
23828,0.582147938884
23833,0.592598033232
23834,0.429048675513
23844,0.361786003792
23845,0.575962858407
23852,0.387058693172
23855,0.586071979901
23867,0.462625823897
23872,0.575911959994
23874,0.546994571195
23880,0.388103211031
23886,0.430072359153
23898,0.377179826244
23900,0.357387447098
23903,0.451523475422
23907,0.48462978538
23908,0.516240109248
23912,0.40825604608
23916,0.39355804113
23917,0.567431337073
23918,0.351955708819
23922,0.425808190599
23928,0.410125590127
23940,0.580862298085
23944,0.341611106447
23945,0.53385751457
23951,0.312199949701
23966,0.372150129292
23970,0.412424476446
23971,0.394300255342
23976,0.577364104185
23980,0.359751068921
23987,0.590268462418
23988,0.416749021188
23993,0.331499214242
23997,0.3463334166
23998,0.405702549386
23999,0.568318813484
24010,0.579287735326
24015,0.584494056349
24023,0.349441889154
24033,0.464478300337
24046,0.589346374419
24060,0.360700303514
24062,0.507742405268
24065,0.575199503849
24070,0.570822300003
24071,0.390948964641
24073,0.308426216395
24079,0.366051751507
24082,0.577632357219
24084,0.344332082173
24089,0.372375967664
24094,0.404959928009
24100,0.354383014315
24105,0.397234724189
24106,0.338659861116
24108,0.5794702054
24111,0.575279387518
24120,0.51447465318
24125,0.320628551663
24134,0.575384612931
24140,0.35531743171
24151,0.440213087529
24153,0.366398242454
24154,0.562507581728
24161,0.416863076699
24166,0.342346348528
24170,0.552118320331
24176,0.388615275378
24182,0.577005401031
24188,0.554095315602
24190,0.468817260568
24201,0.583066361265
24211,0.392068874585
24215,0.583834550913
24216,0.583929143397
24219,0.424265842692
24222,0.583303811008
24240,0.584239756794
24243,0.415595955569
24245,0.352630184763
24251,0.365093088373
24256,0.586959058568
24258,0.350107693782
24261,0.463689551237
24263,0.351014047701
24264,0.344943264258
24266,0.363921828866
24273,0.367770177534
24278,0.354713610612
24289,0.578483082867
24292,0.416744599252
24293,0.38746647844
24298,0.579639737607
24299,0.374765034841
24303,0.565252824425
24304,0.5
24305,0.471104943195
24329,0.537380798259
24341,0.345924520479
24345,0.584159324986
24353,0.335709970241
24358,0.558403409095
24364,0.426728105055
24367,0.473882858195
24370,0.454372916114
24377,0.56032256171
24380,0.341761741857
24381,0.514974395823
24387,0.348571014555
24391,0.401120013035
24409,0.588282290108
24413,0.358073851995
24416,0.405457019072
24427,0.550115537332
24439,0.3531276171
24443,0.345451297187
24448,0.411001045071
24454,0.578637094295
24455,0.447251954237
24461,0.434529784023
24464,0.431101684748
24468,0.470302101354
24469,0.343357300362
24501,0.42636141156
24508,0.429785705145
24519,0.572628292889
24520,0.58771594685
24538,0.563106131977
24540,0.557820930518
24550,0.484510838775
24552,0.404140657602
24561,0.420223598569
24577,0.575918522494
24579,0.386555618291
24580,0.372661544221
24582,0.401094883961
24591,0.481160842209
24592,0.528525411063
24599,0.572924085685
24602,0.415246537747
24606,0.344686544332
24617,0.401488457835
24619,0.476338906862
24630,0.387942033262
24633,0.579134695883
24634,0.404321404993
24638,0.38267179875
24641,0.405107395508
24644,0.406573867456
24645,0.587315175328
24656,0.45522457918
24661,0.355042791674
24663,0.585019835717
24667,0.366959990472
24669,0.574072791076
24682,0.5
24698,0.375397898569
24699,0.583549000865
24702,0.445839880537
24703,0.519245980185
24717,0.5
24724,0.587568785432
24731,0.40319359678
24737,0.344042282631
24740,0.414071989038
24743,0.475851034783
24744,0.58479384386
24755,0.543773212871
24757,0.420007830696
24765,0.534212637379
24766,0.376980160126
24776,0.584967306464
24787,0.587227268472
24789,0.439916728555
24791,0.404665808682
24792,0.339715049639
24804,0.39096020916
24812,0.5
24816,0.518300527564
24817,0.346286946429
24820,0.5
24828,0.505701313244
24832,0.365045981489
24836,0.556930015859
24842,0.580769380478
24846,0.316971817553
24847,0.341308234196
24848,0.579595206245
24851,0.555239439704
24855,0.579861160436
24856,0.390218772499
24871,0.546120800355
24874,0.484653317775
24877,0.387120923756
24889,0.341590703802
24897,0.403094402161
24899,0.586763591236
24908,0.468912278461
24913,0.577667594253
24923,0.355099187198
24933,0.444756673043
24971,0.561894961525
24973,0.58084062983
24993,0.5781773004
24998,0.544553199506
25000,0.581287377951
25001,0.581002643017
25002,0.461108966588
25003,0.585997581368
25009,0.476413393407
25024,0.344864908507
25026,0.418806295984
25027,0.578294758237
25034,0.426343823106
25050,0.364641828568
25057,0.507430216717
25067,0.421785978073
25075,0.460406743615
25081,0.365767746747
25085,0.4116683929
25093,0.355484426432
25097,0.383714394765
25103,0.463436444521
25104,0.565225186924
25109,0.458137933805
25112,0.409281054155
25113,0.370227771298
25114,0.411549645873
25119,0.428549016091
25121,0.400345986199
25122,0.506797711581
25124,0.577488487658
25131,0.397866962443
25134,0.346265520897
25144,0.41805405695
25147,0.577153060546
25148,0.47319925352
25149,0.433217207079
25155,0.572224564626
25169,0.356590393424
25177,0.572020606072
25178,0.333724938631
25179,0.424107827568
25180,0.585773248363
25191,0.573531991307
25199,0.523916173532
25232,0.383138682847
25241,0.513217833544
25242,0.373198296374
25243,0.5
25246,0.477046542895
25259,0.582743877388
25265,0.582400511907
25278,0.591367457867
25280,0.420376959733
25284,0.455893084394
25286,0.58801101904
25288,0.420776302854
25318,0.584035106582
25330,0.584301483043
25333,0.38141889941
25339,0.387223902765
25340,0.593251799186
25346,0.5
25349,0.572278210023
25351,0.423458166154
25361,0.580537034014
25366,0.379321319764
25368,0.589199111966
25369,0.397262767562
25370,0.57908462852
25375,0.410020625727
25376,0.589848115781
25377,0.350259806782
25379,0.348584140254
25382,0.52898366028
25386,0.558070702476
25389,0.577544688268
25399,0.593764881027
25400,0.57706190448
25401,0.395873572103
25407,0.37139813419
25409,0.349114316161
25412,0.321195752371
25416,0.399362664397
25418,0.338840456636
25423,0.376198740953
25436,0.431813371474
25439,0.366259816006
25442,0.337526073269
25445,0.586914341469
25446,0.348675503848
25453,0.349720916647
25456,0.579250898255
25458,0.561079602153
25460,0.435753158774
25461,0.304443153222
25468,0.406235107874
25470,0.390357235873
25471,0.37367565534
25482,0.456015306762
25501,0.571458232066
25504,0.580677089948
25515,0.441257268233
25518,0.394224348444
25528,0.376518661799
25533,0.336599056727
25543,0.380560826186
25548,0.397659114957
25564,0.365096868921
25572,0.579171338842
25576,0.461758056217
25577,0.572488810066
25587,0.467314768581
25591,0.399334083007
25596,0.352377682088
25598,0.334326663066
25617,0.318725001515
25618,0.593678073908
25620,0.420924094566
25623,0.480829326752
25626,0.514008810411
25628,0.410916363143
25633,0.528138372603
25637,0.488944776288
25644,0.422400809689
25662,0.408169309068
25663,0.510795836396
25673,0.350035134012
25678,0.37240189161
25685,0.321219777327
25691,0.45224814181
25706,0.332935109038
25707,0.448334026615
25723,0.412286804594
25725,0.338994227511
25735,0.578393611352
25740,0.460982566331
25759,0.348516640435
25761,0.475867634975
25769,0.304942824832
25774,0.432390207501
25779,0.554019710349
25781,0.401276612096
25784,0.58230909913
25790,0.555381994892
25796,0.354910334417
25816,0.355114862516
25847,0.453006000328
25850,0.359013312072
25852,0.35228578211
25856,0.389489231833
25866,0.366110733261
25867,0.580562268531
25868,0.478409020634
25869,0.564164625656
25877,0.560062949962
25878,0.409277023513
25890,0.584876622313
25898,0.581188225068
25899,0.345694635081
25906,0.579608404268
25907,0.582507105417
25915,0.58767237126
25932,0.580044356257
25939,0.402782646205
25946,0.57648893354
25951,0.585590322265
25959,0.532940296306
25961,0.470529269586
25964,0.579798602788
25969,0.522103237067
25980,0.360843660664
25986,0.394255263495
25992,0.494557515474
25998,0.355318067943
26000,0.559725630981
26006,0.547456243086
26009,0.37319320407
26016,0.524050590495
26023,0.573890470924
26038,0.537131234738
26041,0.443793393764
