shot_id,shot_made_flag
17381,0.452064782381
17385,0.619159758091
17388,0.259360402822
17390,0.631341695786
17392,0.747215330601
17399,0.196121796966
17404,0.361506074667
17407,0.254568994045
17408,0.521959364414
17416,0.655748724937
17418,0.341486781836
17434,0.758226811886
17438,0.663705825806
17443,0.734943091869
17444,0.386251568794
17453,0.389284670353
17460,0.630044519901
17467,0.410131603479
17480,0.434430867434
17488,0.589211583138
17490,0.350009053946
17493,0.355727016926
17498,0.352659881115
17503,0.445898026228
17513,0.417518496513
17520,0.685702800751
17525,0.559615910053
17534,0.311851710081
17545,0.409164011478
17553,0.385862141848
17554,0.368187665939
17557,0.341237306595
17563,0.622761189938
17576,0.425179064274
17577,0.389519661665
17580,0.770056903362
17582,0.283450871706
17596,0.389403700829
17597,0.389764457941
17602,0.629126608372
17614,0.713176846504
17623,0.496664851904
17624,0.727789998055
17627,0.676477253437
17628,0.394734889269
17630,0.347677886486
17634,0.843445777893
17640,0.32764673233
17652,0.48195168376
17657,0.262527495623
17661,0.200936213136
17662,0.416866093874
17666,0.307131648064
17682,0.676965236664
17688,0.627279818058
17693,0.521565496922
17705,0.39029866457
17711,0.338699132204
17715,0.353159278631
17717,0.381611287594
17721,0.267561852932
17728,0.29025682807
17737,0.349210292101
17745,0.40127235651
17755,0.39157602191
17764,0.826909005642
17774,0.37754291296
17785,0.278105854988
17786,0.735774278641
17789,0.372070401907
17802,0.350496083498
17810,0.706898212433
17819,0.798775970936
17825,0.289264798164
17828,0.336530059576
17833,0.242109671235
17841,0.734078288078
17842,0.412688136101
17844,0.28930208087
17849,0.372351020575
17855,0.360044658184
17857,0.92201602459
17861,0.356960505247
17863,0.35304236412
17868,0.381385862827
17876,0.629948198795
17882,0.3235925138
17885,0.335809469223
17893,0.401761114597
17894,0.317080616951
17902,0.795915722847
17906,0.344050109386
17911,0.547712922096
17917,0.281798422337
17921,0.254683852196
17941,0.339062929153
17945,0.244608044624
17949,0.323684722185
17954,0.371911615133
17957,0.363821417093
17958,0.714391112328
17960,0.345644384623
17985,0.736060917377
18000,0.406735450029
18002,0.515071451664
18008,0.208477929235
18014,0.426495909691
18015,0.974729537964
18019,0.228328198195
18021,0.331178694963
18026,0.220614299178
18029,0.388218343258
18034,0.673069417477
18035,0.423637002707
18036,0.305967330933
18039,0.691956162453
18066,0.396323025227
18076,0.380278170109
18089,0.256885707378
18104,0.338498204947
18110,0.330521911383
18129,0.620947778225
18131,0.78616642952
18133,0.307223916054
18136,0.353312671185
18148,0.421079486609
18152,0.0308766718954
18167,0.765971183777
18177,0.32367169857
18178,0.41866081953
18183,0.332887679338
18194,0.468063831329
18197,0.616067707539
18213,0.251040428877
18214,0.261872202158
18221,0.179692655802
18227,0.180765077472
18239,0.720264792442
18245,0.354360163212
18266,0.226537212729
18267,0.584806501865
18274,0.116736441851
18283,0.323624521494
18297,0.289406836033
18302,0.202226281166
18303,0.560936868191
18315,0.395225048065
18324,0.336050003767
18326,0.664283514023
18334,0.2387778759
18336,0.384883314371
18344,0.353704482317
18346,0.322483152151
18347,0.242890432477
18350,0.351558178663
18352,0.394376814365
18364,0.507742524147
18366,0.398299455643
18373,0.270138174295
18391,0.2943110466
18393,0.308833122253
18395,0.543506681919
18400,0.747672975063
18408,0.406489878893
18421,0.527931392193
18425,0.563851773739
18443,0.389865070581
18451,0.323788553476
18456,0.388965040445
18458,0.579550683498
18460,0.30784124136
18467,0.656247258186
18468,0.4122851789
18475,0.359025627375
18485,0.295353651047
18494,0.643749654293
18495,0.928743600845
18508,0.598132193089
18530,0.3894918859
18533,0.388332039118
18547,0.192267179489
18548,0.282754957676
18553,0.319523841143
18561,0.323550492525
18565,0.724397718906
18572,0.334562957287
18593,0.34885802865
18600,0.282259404659
18621,0.347671329975
18629,0.581773161888
18637,0.35859683156
18649,0.351702779531
18653,0.800711750984
18660,0.141260325909
18671,0.24334615469
18672,0.277753800154
18677,0.305530846119
18681,0.927128434181
18684,0.755753815174
18686,0.279645383358
18689,0.402956306934
18690,0.522652506828
18709,0.571508705616
18716,0.727449834347
18723,0.543200194836
18773,0.262548267841
18782,0.403769254684
18797,0.524387180805
18810,0.351834475994
18817,0.659498214722
18820,0.75298756361
18825,0.328068107367
18837,0.534273207188
18850,0.71968972683
18857,0.366223335266
18861,0.610091030598
18867,0.408104926348
18870,0.188159450889
18877,0.651216328144
18887,0.276654392481
18898,0.329516500235
18900,0.626962780952
18914,0.548166692257
18921,0.407924115658
18922,0.718359231949
18945,0.349766910076
18947,0.592036485672
18953,0.446879327297
18954,0.435192137957
18957,0.573787748814
18960,0.720817744732
18973,0.163247570395
18983,0.568776428699
18990,0.163362234831
18991,0.193212911487
18993,0.329366654158
18995,0.250957727432
18996,0.270500034094
19003,0.174435436726
19014,0.395894706249
19015,0.367667496204
19019,0.701244294643
19028,0.413291037083
19038,0.619000971317
19040,0.441901028156
19046,0.3101811409
19051,0.241452649236
19054,0.951726436615
19056,0.433666229248
19074,0.33193013072
19085,0.653311371803
19099,0.776061296463
19124,0.324247181416
19134,0.529293000698
19141,0.11796656251
19146,0.616254508495
19150,0.288667172194
19170,0.30257409811
19176,0.358846724033
19187,0.431462407112
19189,0.424495726824
19202,0.583726644516
19208,0.40011036396
19209,0.3334235847
19210,0.769666075706
19216,0.359596699476
19217,0.285792171955
19218,0.656753003597
19223,0.282025784254
19240,0.295440196991
19246,0.3288590312
19269,0.436584562063
19275,0.663241922855
19287,0.338330984116
19298,0.379755735397
19303,0.305123835802
19313,0.530900001526
19325,0.343169420958
19326,0.361035495996
19328,0.409919768572
19330,0.350694835186
19340,0.595225632191
19342,0.342423468828
19343,0.32069504261
19344,0.633454561234
19363,0.297889143229
19364,0.525411784649
19371,0.158732697368
19376,0.281067430973
19377,0.281410366297
19381,0.380413502455
19384,0.455264061689
19390,0.500792264938
19402,0.249309688807
19405,0.217525631189
19409,0.219000339508
19418,0.731773614883
19429,0.450677096844
19446,0.629499852657
19458,0.66600894928
19460,0.749983429909
19462,0.720001041889
19465,0.339400023222
19472,0.357815504074
19480,0.285855174065
19503,0.709329426289
19507,0.618700563908
19517,0.367976397276
19533,0.366170495749
19537,0.23702916503
19541,0.307944834232
19563,0.296190917492
19566,0.687431037426
19568,0.486688613892
19576,0.355073034763
19591,0.368057727814
19597,0.703979432583
19619,0.617537915707
19622,0.728499114513
19623,0.330516606569
19624,0.38107663393
19627,0.368264406919
19629,0.281307071447
19633,0.317969113588
19639,0.277266591787
19641,0.313588559628
19643,0.313767015934
19649,0.270444899797
19652,0.694878935814
19657,0.328557491302
19660,0.637814879417
19668,0.9473118186
19678,0.355857372284
19686,0.694458544254
19690,0.292654335499
19694,0.402625530958
19695,0.293385177851
19702,0.693241178989
19712,0.387938708067
19720,0.72078037262
19735,0.705290675163
19739,0.314155250788
19740,0.673463344574
19743,0.404276847839
19750,0.415505111217
19752,0.711111307144
19754,0.29536575079
19762,0.542980730534
19770,0.336798101664
19775,0.588442444801
19777,0.361739844084
19782,0.339041262865
19783,0.726309120655
19786,0.382860302925
19805,0.29070314765
19808,0.241353347898
19819,0.788786590099
19821,0.320959419012
19827,0.293704479933
19830,0.505995154381
19832,0.512607872486
19833,0.233069464564
19834,0.354544907808
19843,0.352179169655
19844,0.261430263519
19846,0.275516599417
19847,0.303331822157
19850,0.741012871265
19851,0.439622431993
19861,0.708770334721
19873,0.392328202724
19878,0.453669458628
19886,0.251209527254
19892,0.820471942425
19901,0.277531325817
19902,0.624397099018
19920,0.908064007759
19921,0.327220052481
19922,0.356461554766
19929,0.777648091316
19932,0.46860024333
19935,0.334509015083
19936,0.623769283295
19946,0.732734084129
19950,0.376874566078
19952,0.596042752266
19955,0.386489480734
19976,0.215790212154
19983,0.669122517109
19987,0.317672342062
19991,0.879822313786
19996,0.65801179409
20007,0.610612571239
20015,0.429174900055
20019,0.359549880028
20023,0.471844434738
20034,0.366806358099
20036,0.431752800941
20038,0.391341686249
20039,0.439808994532
20040,0.685836315155
20045,0.470539093018
20046,0.635324954987
20048,0.371793806553
20060,0.427034258842
20068,0.162557661533
20074,0.797443270683
20111,0.319351047277
20117,0.294036716223
20125,0.36213055253
20129,0.671279847622
20134,0.355472207069
20135,0.218939840794
20139,0.339969485998
20142,0.41760379076
20147,0.638996422291
20154,0.79378169775
20157,0.234811782837
20169,0.219888240099
20179,0.225181058049
20202,0.30931738019
20207,0.327460765839
20215,0.352981835604
20216,0.864506006241
20217,0.732490360737
20218,0.738350749016
20219,0.624418497086
20226,0.310514390469
20236,0.370644032955
20239,0.307984799147
20246,0.35502538085
20247,0.247184947133
20253,0.659495651722
20255,0.248448312283
20268,0.379065334797
20270,0.700835943222
20271,0.335524767637
20279,0.528900980949
20282,0.602464735508
20295,0.358092814684
20302,0.306279808283
20305,0.694138288498
20306,0.689704537392
20308,0.321783930063
20330,0.664434313774
20335,0.574338197708
20344,0.315405368805
20349,0.833503842354
20360,0.403868079185
20362,0.754743278027
20378,0.592687547207
20394,0.315932184458
20397,0.746244072914
20403,0.256373524666
20405,0.718825936317
20415,0.265891283751
20417,0.368245452642
20420,0.286445170641
20425,0.444827377796
20430,0.703348696232
20435,0.588380694389
20443,0.556782364845
20446,0.448309987783
20458,0.339339524508
20459,0.682919800282
20467,0.266533225775
20470,0.778241097927
20482,0.648871064186
20489,0.665832638741
20495,0.351777642965
20496,0.354595392942
20497,0.671330392361
20505,0.349543720484
20509,0.740090787411
20535,0.392818152905
20539,0.662732303143
20544,0.637678086758
20547,0.388814747334
20556,0.196111425757
20557,0.606442689896
20575,0.336245179176
20577,0.295089453459
20596,0.26368367672
20597,0.45098850131
20602,0.422498583794
20603,0.330872178078
20609,0.738602876663
20618,0.382625669241
20621,0.643968403339
20628,0.148132607341
20634,0.534052252769
20637,0.348072648048
20641,0.296057939529
20642,0.3809633255
20647,0.368027091026
20655,0.622421205044
20656,0.277727782726
20661,0.298331022263
20664,0.711550712585
20674,0.763087689877
20679,0.799332976341
20680,0.316803127527
20683,0.848759949207
20687,0.399415463209
20688,0.926233828068
20695,0.342013627291
20696,0.329636901617
20699,0.33922713995
20701,0.269912600517
20702,0.219139605761
20704,0.288333594799
20721,0.429791808128
20725,0.314279645681
20731,0.365551739931
20741,0.336027294397
20742,0.312722623348
20753,0.684922456741
20756,0.280539631844
20769,0.274191439152
20771,0.549332559109
20774,0.331274956465
20777,0.428436696529
20781,0.388804227114
20797,0.738797128201
20808,0.613112270832
20810,0.60019493103
20820,0.617629945278
20823,0.928497493267
20829,0.904419183731
20832,0.365921258926
20833,0.347625106573
20837,0.358173549175
20838,0.201300054789
20839,0.311520755291
20847,0.35921651125
20861,0.360159635544
20869,0.974933326244
20875,0.241517141461
20877,0.42501655221
20889,0.3505423069
20894,0.810871005058
20901,0.660764753819
20919,0.24980416894
20923,0.352160543203
20935,0.784407913685
20937,0.329085111618
20939,0.800919532776
20940,0.35086786747
20943,0.291982740164
20946,0.666982471943
20950,0.634722948074
20961,0.715974569321
20965,0.381852298975
20967,0.663436293602
20969,0.392842948437
20970,0.415435105562
20975,0.576980113983
20987,0.670842170715
20995,0.684099197388
20998,0.739330053329
21002,0.211114570498
21012,0.962017953396
21013,0.708408534527
21015,0.348784983158
21017,0.295880705118
21020,0.327568262815
21028,0.316435337067
21031,0.422810167074
21036,0.304948687553
21040,0.311132788658
21048,0.647984921932
21049,0.335483402014
21051,0.633696377277
21070,0.246223002672
21072,0.57450824976
21079,0.605150222778
21090,0.553909182549
21093,0.35331428051
21104,0.246496036649
21114,0.233015626669
21117,0.258811116219
21120,0.294299095869
21121,0.461089253426
21132,0.216222763062
21136,0.512717068195
21139,0.532702386379
21140,0.209484264255
21146,0.557922780514
21150,0.523240685463
21178,0.536500632763
21180,0.74927598238
21198,0.266171276569
21203,0.242144495249
21210,0.222656950355
21218,0.360908567905
21220,0.31266233325
21222,0.115738190711
21228,0.339939445257
21236,0.508524775505
21239,0.310160964727
21260,0.278892070055
21267,0.216168493032
21271,0.237932473421
21279,0.25876507163
21286,0.387592405081
21288,0.448890537024
21294,0.5140671134
21298,0.286514401436
21299,0.464942723513
21300,0.728344678879
21304,0.337186723948
21307,0.273514449596
21309,0.103267982602
21311,0.300874769688
21331,0.280978083611
21332,0.758300364017
21342,0.429043024778
21345,0.761871039867
21348,0.655343770981
21353,0.575023055077
21357,0.213903740048
21369,0.450017690659
21370,0.662776827812
21371,0.304604977369
21373,0.265097439289
21385,0.629001319408
21392,0.373316884041
21401,0.319069087505
21403,0.222088545561
21406,0.439906567335
21413,0.387633651495
21414,0.472392559052
21416,0.474943518639
21423,0.705839157104
21442,0.421883821487
21443,0.219538971782
21448,0.293887138367
21459,0.535268366337
21467,0.235572859645
21474,0.505357086658
21484,0.395462751389
21488,0.818151175976
21495,0.255592316389
21498,0.22661177814
21502,0.286793380976
21503,0.599707305431
21510,0.542319238186
21516,0.768447697163
21533,0.785233020782
21535,0.28936240077
21539,0.223872020841
21541,0.28939601779
21544,0.544027328491
21554,0.711639404297
21569,0.320872008801
21572,0.468435198069
21578,0.252760618925
21580,0.343709737062
21584,0.302061110735
21589,0.674499094486
21595,0.375766605139
21598,0.6121083498
21599,0.384191662073
21606,0.273717969656
21623,0.337334573269
21639,0.544463098049
21641,0.230855211616
21645,0.163975849748
21647,0.484328091145
21648,0.153323277831
21657,0.298854261637
21671,0.250249356031
21673,0.205510169268
21678,0.243722304702
21696,0.424042075872
21699,0.479441404343
21700,0.281976461411
21703,0.294764667749
21710,0.340090721846
21721,0.284597933292
21727,0.412971109152
21728,0.805855691433
21731,0.352363109589
21741,0.335122108459
21744,0.81025326252
21748,0.269095242023
21753,0.269104748964
21756,0.392165511847
21763,0.3288603127
21767,0.23555020988
21772,0.736716806889
21774,0.486665487289
21775,0.741297781467
21780,0.509728729725
21787,0.523285925388
21805,0.290775179863
21828,0.171681702137
21831,0.28750488162
21837,0.295127570629
21842,0.384218335152
21849,0.268421828747
21856,0.479142874479
21858,0.404546558857
21862,0.218137994409
21864,0.208567157388
21867,0.264317452908
21879,0.295221507549
21881,0.233376398683
21883,0.261969923973
21891,0.625536382198
21892,0.344672620296
21902,0.20093883574
21909,0.298104286194
21914,0.19465996325
21918,0.243587866426
21919,0.263037115335
21926,0.155539661646
21930,0.451420605183
21934,0.621893048286
21940,0.185142636299
21945,0.224345758557
21948,0.6750010252
21953,0.363218009472
21954,0.174805939198
21956,0.373080641031
21963,0.586646437645
21970,0.303435027599
21984,0.158717274666
21997,0.224693730474
21999,0.195359811187
22001,0.319397389889
22002,0.151795864105
22010,0.72424530983
22013,0.174173921347
22022,0.306400567293
22024,0.238155543804
22028,0.288113206625
22029,0.838964104652
22045,0.282346725464
22049,0.289368897676
22064,0.718915760517
22069,0.559187829494
22074,0.366595923901
22082,0.164863020182
22084,0.215232506394
22090,0.497759401798
22096,0.458892941475
22100,0.341929703951
22105,0.302819848061
22119,0.368552356958
22130,0.23759201169
22152,0.679370760918
22155,0.241077840328
22164,0.176189556718
22173,0.235484525561
22194,0.406784534454
22209,0.17217721045
22217,0.0674280375242
22220,0.195395871997
22222,0.750466883183
22244,0.305785208941
22245,0.263329982758
22250,0.440926253796
22256,0.787683904171
22261,0.738326787949
22264,0.253674894571
22270,0.534399569035
22279,0.74885571003
22280,0.255043774843
22284,0.307619690895
22288,0.283071160316
22293,0.339737564325
22297,0.942959368229
22307,0.330405443907
22310,0.280600547791
22319,0.55687212944
22324,0.180050984025
22326,0.0874237790704
22327,0.261747956276
22329,0.23501612246
22331,0.748711764812
22340,0.509836435318
22342,0.511650621891
22347,0.348663270473
22351,0.261210054159
22357,0.236966922879
22361,0.362108021975
22371,0.357434391975
22373,0.242761045694
22391,0.587917029858
22404,0.644820332527
22409,0.676634132862
22411,0.360784769058
22428,0.616855919361
22436,0.54846817255
22444,0.570404171944
22445,0.307488203049
22451,0.207613706589
22463,0.411362916231
22464,0.237601056695
22467,0.692984879017
22472,0.193095400929
22485,0.774208366871
22497,0.247306704521
22504,0.571682035923
22508,0.302380681038
22516,0.288232624531
22522,0.233653366566
22527,0.412457227707
22543,0.794030725956
22549,0.195842549205
22551,0.524389147758
22557,0.361738145351
22562,0.239386379719
22567,0.281938880682
22572,0.345567971468
22575,0.247848123312
22578,0.56916064024
22579,0.41241723299
22580,0.420321762562
22581,0.275277137756
22591,0.735303521156
22593,0.210435181856
22597,0.141804397106
22600,0.433675825596
22602,0.344329178333
22603,0.307707458735
22616,0.503772199154
22617,0.24858045578
22622,0.416538655758
22623,0.299531459808
22624,0.680648207664
22628,0.365838438272
22640,0.2570322752
22641,0.410831451416
22653,0.430415898561
22660,0.258900672197
22672,0.60219335556
22674,0.393659323454
22689,0.447919994593
22698,0.301747351885
22705,0.544473528862
22709,0.747874379158
22711,0.26823669672
22714,0.589191436768
22715,0.280028373003
22729,0.29503339529
22730,0.329418957233
22733,0.23536477983
22750,0.261263132095
22754,0.700207710266
22756,0.60360699892
22758,0.621333479881
22767,0.74145758152
22768,0.41261062026
22769,0.612722039223
22776,0.142964527011
22778,0.314673870802
22780,0.778025388718
22789,0.403782367706
22797,0.404347926378
22799,0.520130932331
22814,0.274497509003
22818,0.398470908403
22821,0.351956427097
22823,0.351486206055
22841,0.168223768473
22847,0.54789942503
22848,0.387124150991
22862,0.234928056598
22875,0.817437231541
22877,0.78596842289
22887,0.273725241423
22892,0.180763781071
22899,0.733032822609
22901,0.613079726696
22907,0.396235406399
22909,0.32915571332
22926,0.403681576252
22927,0.413586378098
22930,0.361819267273
22934,0.345587611198
22937,0.391270458698
22939,0.746989190578
22949,0.327143013477
22951,0.390516847372
22955,0.285819560289
22965,0.861746609211
22966,0.698689758778
22968,0.974723756313
22972,0.389830052853
22975,0.363200306892
22981,0.36514249444
22988,0.342180162668
22994,0.368370503187
22996,0.740149497986
23011,0.657671391964
23028,0.342656821012
23031,0.369778335094
23035,0.285111308098
23038,0.378336071968
23042,0.321865737438
23049,0.804749310017
23051,0.977073967457
23053,0.336146920919
23057,0.784361600876
23058,0.400616437197
23063,0.461714476347
23064,0.412613987923
23067,0.309491693974
23071,0.399768441916
23075,0.235512912273
23077,0.749553918839
23090,0.385391384363
23094,0.571935653687
23097,0.358272045851
23103,0.266491889954
23107,0.72521597147
23117,0.332863986492
23122,0.323755443096
23124,0.235577881336
23126,0.278403908014
23129,0.630002319813
23136,0.362783133984
23141,0.316552013159
23142,0.404249310493
23147,0.378906697035
23154,0.360340416431
23159,0.292397677898
23165,0.290797531605
23171,0.734992206097
23173,0.0742556527257
23175,0.359874337912
23179,0.942746281624
23182,0.755841910839
23185,0.382339596748
23188,0.391744583845
23189,0.40537327528
23209,0.291217207909
23214,0.300491511822
23215,0.35751208663
23233,0.414134025574
23241,0.324563592672
23252,0.349804580212
23255,0.351908773184
23263,0.338857352734
23281,0.34224614501
23282,0.251278758049
23289,0.207972303033
23292,0.207531794906
23296,0.401438057423
23297,0.362014859915
23301,0.362886220217
23302,0.259606033564
23304,0.329419434071
23309,0.348913162947
23312,0.337987840176
23316,0.381229579449
23321,0.35060980916
23342,0.371832311153
23344,0.262940734625
23350,0.240189239383
23367,0.65066587925
23368,0.269873201847
23374,0.325413286686
23387,0.270766198635
23389,0.726408958435
23399,0.72764647007
23403,0.796623826027
23406,0.961688280106
23414,0.419995725155
23415,0.200049266219
23419,0.689750909805
23436,0.360420912504
23439,0.743671178818
23444,0.333167999983
23445,0.35698568821
23455,0.24266295135
23469,0.274687290192
23472,0.171014755964
23477,0.304921925068
23478,0.657281637192
23479,0.324810266495
23487,0.383726388216
23490,0.360434234142
23491,0.73138076067
23492,0.258303135633
23494,0.357218801975
23496,0.37691834569
23497,0.330411434174
23506,0.232366621494
23515,0.420069485903
23528,0.267426460981
23532,0.309940159321
23549,0.618630588055
23551,0.278387278318
23552,0.263178050518
23555,0.365814000368
23556,0.329361945391
23564,0.711634993553
23583,0.364630937576
23592,0.357963949442
23597,0.955617249012
23601,0.301252692938
23605,0.619511842728
23615,0.299964338541
23619,0.371611624956
23621,0.961126685143
23626,0.635184049606
23635,0.394320011139
23637,0.39713704586
23640,0.365270107985
23646,0.274153441191
23655,0.345254182816
23672,0.650853633881
23673,0.398265331984
23682,0.308390498161
23683,0.397676229477
23699,0.356848210096
23704,0.688779592514
23707,0.975932896137
23713,0.309744536877
23714,0.200606137514
23716,0.364076405764
23718,0.671337366104
23721,0.116523489356
23735,0.340794026852
23737,0.400104314089
23744,0.315880775452
23749,0.701453983784
23755,0.399376571178
23769,0.632117986679
23772,0.31934890151
23773,0.121271416545
23774,0.699509501457
23779,0.172840893269
23782,0.39885160327
23793,0.381891638041
23803,0.954913973808
23828,0.687962293625
23833,0.713845789433
23834,0.772783041
23844,0.330666542053
23845,0.707207918167
23852,0.689952492714
23855,0.744243979454
23867,0.282118231058
23872,0.630732953548
23874,0.473368138075
23880,0.252897828817
23886,0.21485388279
23898,0.339507132769
23900,0.292937427759
23903,0.22341440618
23907,0.246698454022
23908,0.796322226524
23912,0.296122640371
23916,0.270666211843
23917,0.28966230154
23918,0.308418422937
23922,0.373498857021
23928,0.332918226719
23940,0.61835026741
23944,0.33491191268
23945,0.379312694073
23951,0.226296067238
23966,0.293140739202
23970,0.263604313135
23971,0.398810684681
23976,0.64297658205
23980,0.337198257446
23987,0.972572028637
23988,0.31031408906
23993,0.407806038857
23997,0.290684342384
23998,0.325771719217
23999,0.781075894833
24010,0.635945498943
24015,0.697730898857
24023,0.361730009317
24033,0.288155853748
24046,0.709632515907
24060,0.404239863157
24062,0.343355327845
24065,0.664120554924
24070,0.337375581264
24071,0.193859040737
24073,0.313107103109
24079,0.37710699439
24082,0.9695546031
24084,0.364358633757
24089,0.436993658543
24094,0.373813897371
24100,0.382840484381
24105,0.221617013216
24106,0.109569139779
24108,0.668316245079
24111,0.970296025276
24120,0.308934748173
24125,0.794766306877
24134,0.602927803993
24140,0.364288687706
24151,0.400696098804
24153,0.335177332163
24154,0.307372957468
24161,0.357833564281
24166,0.344574689865
24170,0.53709769249
24176,0.238229721785
24182,0.633849978447
24188,0.349723905325
24190,0.304655849934
24201,0.944423556328
24211,0.878753304482
24215,0.759772241116
24216,0.964896440506
24219,0.385961771011
24222,0.677801549435
24240,0.976418316364
24243,0.341665446758
24245,0.324100345373
24251,0.296118199825
24256,0.97554397583
24258,0.239467293024
24261,0.371279358864
24263,0.433624386787
24264,0.358987540007
24266,0.314052551985
24273,0.316606491804
24278,0.488729953766
24289,0.972253262997
24292,0.289608210325
24293,0.409799367189
24298,0.975904405117
24299,0.324915319681
24303,0.61735701561
24304,0.393012344837
24305,0.37128379941
24329,0.335683315992
24341,0.304586470127
24345,0.781585633755
24353,0.417379647493
24358,0.978034079075
24364,0.749700188637
24367,0.407807946205
24370,0.700433194637
24377,0.390774101019
24380,0.355317831039
24381,0.293355822563
24387,0.390025168657
24391,0.401233583689
24409,0.977912306786
24413,0.328626096249
24416,0.36714604497
24427,0.485922247171
24439,0.197424307466
24443,0.450276464224
24448,0.403269261122
24454,0.915292799473
24455,0.349286526442
24461,0.364952981472
24464,0.369998127222
24468,0.324411392212
24469,0.273592948914
24501,0.33226314187
24508,0.406854212284
24519,0.35039383173
24520,0.962314844131
24538,0.47513923049
24540,0.71932977438
24550,0.416431248188
24552,0.346658229828
24561,0.332995355129
24577,0.480244874954
24579,0.536505043507
24580,0.478910893202
24582,0.405855596066
24591,0.856005489826
24592,0.386755913496
24599,0.818273544312
24602,0.303027778864
24606,0.364170372486
24617,0.237139046192
24619,0.945416390896
24630,0.174046859145
24633,0.836081266403
24634,0.737430989742
24638,0.361602425575
24641,0.391230791807
24644,0.379310935736
24645,0.696228325367
24656,0.300732940435
24661,0.35743829608
24663,0.759522974491
24667,0.352572858334
24669,0.688579201698
24682,0.377546787262
24698,0.241084352136
24699,0.743046462536
24702,0.3203163445
24703,0.49680441618
24717,0.343367218971
24724,0.97457665205
24731,0.389388233423
24737,0.219696074724
24740,0.460768938065
24743,0.273604661226
24744,0.97868335247
24755,0.512734591961
24757,0.263979405165
24765,0.367956191301
24766,0.21952290833
24776,0.78184825182
24787,0.956049203873
24789,0.360756516457
24791,0.180205568671
24792,0.382580697536
24804,0.0719238221645
24812,0.392456114292
24816,0.422808557749
24817,0.402684628963
24820,0.732665717602
24828,0.374189525843
24832,0.321665644646
24836,0.358622014523
24842,0.73525172472
24846,0.443302422762
24847,0.296833902597
24848,0.958780884743
24851,0.71932977438
24855,0.757071912289
24856,0.459670811892
24871,0.566978812218
24874,0.369457840919
24877,0.352014541626
24889,0.401001960039
24897,0.370706379414
24899,0.747117936611
24908,0.444108247757
24913,0.789160788059
24923,0.298889607191
24933,0.409334897995
24971,0.317109316587
24973,0.971516728401
24993,0.604759573936
24998,0.487852603197
25000,0.963801562786
25001,0.968613028526
25002,0.320704042912
25003,0.974492609501
25009,0.307975739241
25024,0.268112182617
25026,0.282848715782
25027,0.962859153748
25034,0.25941029191
25050,0.366066366434
25057,0.345191568136
25067,0.848403275013
25075,0.409420788288
25081,0.381749659777
25085,0.402138590813
25093,0.280258536339
25097,0.490143716335
25103,0.395230054855
25104,0.535798311234
25109,0.378564298153
25112,0.765461981297
25113,0.385038256645
25114,0.342929601669
25119,0.220840245485
25121,0.322783976793
25122,0.849472820759
25124,0.684211671352
25131,0.365527838469
25134,0.793880879879
25144,0.238711491227
25147,0.722062468529
25148,0.38582226634
25149,0.40800896287
25155,0.535881757736
25169,0.867920517921
25177,0.678521633148
25178,0.451453387737
25179,0.453044980764
25180,0.71472132206
25191,0.626495420933
25199,0.412728518248
25232,0.239993587136
25241,0.421576857567
25242,0.784380555153
25243,0.257273167372
25246,0.252183973789
25259,0.762535274029
25265,0.734700500965
25278,0.738815188408
25280,0.267946511507
25284,0.376430928707
25286,0.727580189705
25288,0.285432130098
25318,0.979606568813
25330,0.727298498154
25333,0.386071234941
25339,0.276392549276
25340,0.694969475269
25346,0.47363114357
25349,0.795487582684
25351,0.386156737804
25361,0.687503576279
25366,0.395068883896
25368,0.970642745495
25369,0.343968063593
25370,0.504705488682
25375,0.185478404164
25376,0.714813828468
25377,0.371692836285
25379,0.368955999613
25382,0.729872584343
25386,0.624092042446
25389,0.676838517189
25399,0.427690893412
25400,0.971374332905
25401,0.700759530067
25407,0.214825123549
25409,0.231483846903
25412,0.369002789259
25416,0.259685069323
25418,0.386443018913
25423,0.367014288902
25436,0.379977822304
25439,0.327983617783
25442,0.345108360052
25445,0.961595475674
25446,0.437197417021
25453,0.344668269157
25456,0.507071971893
25458,0.310949355364
25460,0.475961923599
25461,0.32246029377
25468,0.816187620163
25470,0.412050902843
25471,0.281588971615
25482,0.411602824926
25501,0.850527942181
25504,0.642471671104
25515,0.329186052084
25518,0.427357047796
25528,0.438906997442
25533,0.289676427841
25543,0.260641157627
25548,0.263235569
25564,0.342087596655
25572,0.737532615662
25576,0.345221847296
25577,0.508279502392
25587,0.338210403919
25591,0.392193347216
25596,0.277091324329
25598,0.28886064887
25617,0.350778371096
25618,0.835924208164
25620,0.353015989065
25623,0.340461820364
25626,0.359046578407
25628,0.317037940025
25633,0.400534689426
25637,0.433936089277
25644,0.225843831897
25662,0.320307314396
25663,0.260501474142
25673,0.671126902103
25678,0.352651357651
25685,0.279511630535
25691,0.273504465818
25706,0.349922508001
25707,0.273992329836
25723,0.401771754026
25725,0.382275491953
25735,0.675991892815
25740,0.282784193754
25759,0.297933667898
25761,0.743359208107
25769,0.293322056532
25774,0.323575586081
25779,0.704580843449
25781,0.46264320612
25784,0.956261396408
25790,0.912950873375
25796,0.375781714916
25816,0.266093403101
25847,0.338373720646
25850,0.277482926846
25852,0.67570078373
25856,0.403824985027
25866,0.474167853594
25867,0.607041299343
25868,0.388601362705
25869,0.505473017693
25877,0.841998159885
