shot_id,shot_made_flag
14410,0.41374170780181885
14412,0.40676504373550415
14415,0.4453231692314148
14423,0.5509325265884399
14425,0.4060786962509155
14436,0.3272930383682251
14444,0.3490915894508362
14455,0.6448609828948975
14465,0.37352174520492554
14469,0.3757893145084381
14471,0.3035524785518646
14475,0.42062556743621826
14479,0.3938767910003662
14480,0.3736571669578552
14488,0.5143117308616638
14491,0.6815290451049805
14501,0.37208932638168335
14520,0.7031744718551636
14522,0.5818426609039307
14523,0.3121863007545471
14537,0.6406117081642151
14538,0.6477342844009399
14550,0.30038103461265564
14561,0.32346311211586
14575,0.30364951491355896
14586,0.3797583281993866
14592,0.33911457657814026
14601,0.7907195687294006
14602,0.39437735080718994
14604,0.3513152003288269
14606,0.30499908328056335
14627,0.35523903369903564
14641,0.6979828476905823
14652,0.32298409938812256
14662,0.673829197883606
14665,0.48030513525009155
14673,0.5018541812896729
14675,0.32425862550735474
14679,0.5721995830535889
14683,0.4167470633983612
14686,0.3370075821876526
14705,0.482196569442749
14708,0.3399401009082794
14709,0.5231161117553711
14710,0.2948758602142334
14715,0.526354193687439
14717,0.40127891302108765
14723,0.3748663663864136
14725,0.31985101103782654
14727,0.5971097946166992
14728,0.31214702129364014
14735,0.2932479977607727
14746,0.3271174132823944
14752,0.609959065914154
14757,0.2825888693332672
14762,0.3060413897037506
14763,0.36026203632354736
14797,0.42376938462257385
14812,0.3339586555957794
14818,0.7083789706230164
14825,0.42990437150001526
14827,0.39879581332206726
14829,0.39287835359573364
14830,0.39701417088508606
14837,0.3706521689891815
14849,0.31810376048088074
14863,0.3824692368507385
14869,0.36663463711738586
14882,0.2537664771080017
14884,0.6694833636283875
14886,0.7567489147186279
14888,0.7334798574447632
14890,0.2874903082847595
14904,0.3143233358860016
14938,0.333175390958786
14952,0.29002487659454346
14958,0.1924159675836563
14963,0.3701142370700836
14979,0.3767264485359192
14980,0.3421155512332916
14986,0.42274630069732666
14988,0.2630341351032257
15003,0.37318155169487
15006,0.6232966184616089
15009,0.9690122008323669
15015,0.6694348454475403
15024,0.35631054639816284
15030,0.6277500987052917
15036,0.37734678387641907
15038,0.6496909856796265
15039,0.42016923427581787
15047,0.7985044121742249
15049,0.35268154740333557
15056,0.9729810953140259
15068,0.43473678827285767
15070,0.4324665367603302
15073,0.3333485424518585
15081,0.37261563539505005
15084,0.25004589557647705
15088,0.9783605337142944
15092,0.30606892704963684
15095,0.3787013590335846
15097,0.40607744455337524
15098,0.30876702070236206
15115,0.5425840616226196
15120,0.8183434009552002
15126,0.2558846175670624
15133,0.46216607093811035
15143,0.40585386753082275
15156,0.5150232911109924
15164,0.13302215933799744
15178,0.3844211995601654
15198,0.8024436831474304
15200,0.8719154596328735
15208,0.012424575164914131
15214,0.27725014090538025
15218,0.83491051197052
15231,0.39412519335746765
15238,0.32458314299583435
15239,0.38328543305397034
15240,0.4660555124282837
15249,0.3753448724746704
15256,0.2490333914756775
15260,0.6520031094551086
15290,0.34992918372154236
15307,0.9863096475601196
15308,0.2322772592306137
15321,0.8038665652275085
15323,0.611102819442749
15325,0.38735637068748474
15342,0.6511164903640747
15346,0.38400137424468994
15349,0.4312047064304352
15354,0.3467303514480591
15362,0.31040728092193604
15379,0.34576520323753357
15383,0.3234884738922119
15394,0.23132313787937164
15401,0.5073493123054504
15405,0.33600062131881714
15407,0.33600062131881714
15412,0.43531668186187744
15413,0.40604841709136963
15415,0.5484205484390259
15427,0.7557877898216248
15430,0.5519477725028992
15436,0.5462198257446289
15439,0.26721784472465515
15443,0.32425862550735474
15444,0.8533557057380676
15445,0.747846245765686
15450,0.25083279609680176
15456,0.788353681564331
15465,0.34868934750556946
15466,0.25181639194488525
15470,0.4038846790790558
15474,0.7207338213920593
15476,0.4402432441711426
15482,0.27228131890296936
15492,0.2717486619949341
15510,0.5585514903068542
15519,0.42585232853889465
15523,0.2405930608510971
15535,0.586184561252594
15561,0.9373325705528259
15564,0.4973187744617462
15566,0.2923218905925751
15579,0.36934298276901245
15580,0.5048763751983643
15581,0.36934298276901245
15587,0.39744335412979126
15589,0.3579150140285492
15591,0.38498029112815857
15597,0.435145765542984
15620,0.731391191482544
15627,0.6471835970878601
15636,0.7721170783042908
15653,0.4070604741573334
15662,0.9440532326698303
15664,0.3989567756652832
15666,0.5713945031166077
15667,0.3079814910888672
15674,0.6396444439888
15692,0.32177552580833435
15715,0.3871007263660431
15736,0.5666145086288452
15744,0.6812595129013062
15746,0.30539175868034363
15758,0.4166714549064636
15760,0.2388453483581543
15766,0.255866140127182
15767,0.37140658497810364
15789,0.7188926935195923
15810,0.2685026526451111
15818,0.32999616861343384
15820,0.14952626824378967
15830,0.4114395081996918
15844,0.2916792333126068
15850,0.15077099204063416
15857,0.3643116354942322
15863,0.9746029376983643
15869,0.26145699620246887
15872,0.3191227614879608
15873,0.3964706361293793
15884,0.1815582811832428
15885,0.8744956254959106
15891,0.6955940127372742
15898,0.40292173624038696
15900,0.28608518838882446
15932,0.29255011677742004
15940,0.32676780223846436
15944,0.205238938331604
15945,0.2787335216999054
15963,0.4879573881626129
15970,0.3082430064678192
15977,0.46513622999191284
15982,0.2659195065498352
15985,0.3607577383518219
15995,0.43714094161987305
16004,0.3081968128681183
16005,0.31559085845947266
16011,0.3071715533733368
16019,0.6604573726654053
16021,0.3241536319255829
16051,0.8497468829154968
16065,0.28242334723472595
16066,0.24951539933681488
16076,0.31559085845947266
16091,0.37936416268348694
16094,0.26036328077316284
16101,0.298797607421875
16104,0.6867605447769165
16113,0.6765478849411011
16114,0.532268226146698
16115,0.6765478849411011
16127,0.5562357306480408
16128,0.3514031767845154
16138,0.772101879119873
16139,0.6613261699676514
16142,0.3325798511505127
16144,0.460581511259079
16148,0.7192702889442444
16151,0.3608536124229431
16156,0.5262247920036316
16165,0.4982726275920868
16166,0.2135547399520874
16179,0.7531626224517822
16193,0.5687953233718872
16196,0.5545778870582581
16198,0.4448886215686798
16210,0.5061706900596619
16232,0.44122883677482605
16237,0.30049219727516174
16240,0.48683786392211914
16252,0.5095940232276917
16259,0.3782978355884552
16262,0.39370936155319214
16263,0.36006709933280945
16270,0.26262637972831726
16272,0.347230464220047
16290,0.33517932891845703
16295,0.7931085824966431
16297,0.2936209440231323
16299,0.35330018401145935
16300,0.2694060504436493
16302,0.255053848028183
16303,0.383541464805603
16305,0.5205402374267578
16309,0.3363938629627228
16312,0.38654449582099915
16320,0.2233886867761612
16326,0.3002399802207947
16327,0.3361152410507202
16338,0.28732243180274963
16342,0.32485055923461914
16346,0.49245670437812805
16348,0.3564760684967041
16355,0.5330119729042053
16356,0.5223527550697327
16378,0.7591369152069092
16382,0.2535739243030548
16391,0.36954012513160706
16392,0.4130556285381317
16395,0.7423735857009888
16399,0.38236773014068604
16403,0.37099820375442505
16408,0.29544690251350403
16413,0.3498508632183075
16415,0.3337181806564331
16417,0.6655862927436829
16420,0.3753340542316437
16431,0.34166419506073
16439,0.6490253210067749
16444,0.7690853476524353
16446,0.05727172642946243
16451,0.6610933542251587
16454,0.33328938484191895
16461,0.4465557038784027
16462,0.46250301599502563
16469,0.3860991597175598
16484,0.435583233833313
16486,0.6796289086341858
16487,0.3751930594444275
16491,0.42092421650886536
16494,0.42421674728393555
16507,0.48148107528686523
16508,0.2910304367542267
16519,0.3541899025440216
16523,0.3740268349647522
16526,0.6576530337333679
16530,0.3359808325767517
16532,0.8793661594390869
16542,0.3078615665435791
16550,0.8301950693130493
16555,0.3759012222290039
16558,0.3274993896484375
16567,0.8487386107444763
16576,0.439863383769989
16579,0.464302659034729
16595,0.5925636887550354
16598,0.28134122490882874
16600,0.35374361276626587
16604,0.760903537273407
16605,0.6397915482521057
16607,0.619512140750885
16610,0.42066630721092224
16612,0.9760928153991699
16617,0.715088427066803
16625,0.7132764458656311
16632,0.6743536591529846
16634,0.49353542923927307
16650,0.2580146789550781
16654,0.4019116461277008
16655,0.37787386775016785
16656,0.3606208562850952
16657,0.47402423620224
16660,0.48030513525009155
16662,0.36313679814338684
16669,0.34885379672050476
16675,0.6088689565658569
16676,0.36597126722335815
16678,0.3737289607524872
16679,0.38036811351776123
16693,0.3534010350704193
16701,0.2637605369091034
16715,0.36991825699806213
16722,0.7044598460197449
16724,0.6244234442710876
16727,0.6565525531768799
16735,0.35179758071899414
16741,0.3521798849105835
16752,0.2311205267906189
16758,0.3301108181476593
16765,0.35054028034210205
16771,0.3760513663291931
16785,0.05546409636735916
16793,0.5368423461914062
16800,0.3717992603778839
16805,0.33895018696784973
16809,0.22803522646427155
16820,0.509026050567627
16827,0.4674855172634125
16830,0.46056127548217773
16843,0.9788609147071838
16847,0.29772236943244934
16855,0.7030259966850281
16860,0.7010406255722046
16862,0.673921525478363
16863,0.39043790102005005
16872,0.280862420797348
16874,0.28996142745018005
16876,0.45746204257011414
16893,0.37408381700515747
16895,0.31892281770706177
16914,0.36927831172943115
16917,0.3299116790294647
16926,0.38299185037612915
16930,0.4683559834957123
16931,0.3151701092720032
16932,0.33450189232826233
16934,0.3120103180408478
16937,0.38024958968162537
16941,0.4008771777153015
16942,0.9518468379974365
16957,0.3678169250488281
16962,0.6423153281211853
16967,0.8300867080688477
16968,0.90806645154953
16972,0.23369200527668
16974,0.34702321887016296
16984,0.3865502178668976
16987,0.27908894419670105
16994,0.6894242167472839
16995,0.6186667680740356
16999,0.35369348526000977
17034,0.5731137990951538
17038,0.3349737823009491
17040,0.25095075368881226
17050,0.17493177950382233
17068,0.3901509642601013
17077,0.28393471240997314
17079,0.7944561243057251
17082,0.7562757730484009
17085,0.6492900252342224
17087,0.41984301805496216
17099,0.7822988033294678
17105,0.38019904494285583
17108,0.277304470539093
17110,0.2923567295074463
17111,0.3475644886493683
17123,0.3483662009239197
17124,0.4323699474334717
17130,0.6524031758308411
17138,0.36102327704429626
17143,0.8095060586929321
17157,0.2918927073478699
17160,0.9103092551231384
17166,0.3188709616661072
17167,0.2012152224779129
17179,0.463784784078598
17180,0.3619440793991089
17189,0.6756446361541748
17197,0.643876850605011
17219,0.5968768000602722
17223,0.2563140094280243
17225,0.8113768100738525
17229,0.6423559784889221
17234,0.432171106338501
17235,0.2695924639701843
17239,0.435413658618927
17242,0.3508518934249878
17243,0.38749969005584717
17246,0.6163537502288818
17247,0.31248313188552856
17255,0.20838777720928192
17258,0.5340014696121216
17260,0.5340014696121216
17264,0.6261892318725586
17270,0.4257729649543762
17271,0.45369091629981995
17272,0.38056090474128723
17285,0.4095047414302826
17294,0.38062727451324463
17297,0.4349708557128906
17298,0.7377703189849854
17299,0.3706547021865845
17306,0.3067016303539276
17324,0.35745933651924133
17326,0.28242623805999756
17330,0.3521888554096222
17345,0.32100310921669006
17351,0.8754379749298096
17352,0.28220391273498535
17372,0.24029774963855743
17381,0.3478008210659027
17385,0.6450158357620239
17388,0.2916051149368286
17390,0.6559816002845764
17392,0.8746500611305237
17399,0.2513919472694397
17404,0.38558903336524963
17407,0.22528602182865143
17408,0.2611679434776306
17416,0.7975355386734009
17418,0.3577549457550049
17434,0.7792301177978516
17438,0.6478624939918518
17443,0.773841381072998
17444,0.36358770728111267
17453,0.45804888010025024
17460,0.48391082882881165
17467,0.4114395081996918
17480,0.42294004559516907
17488,0.5662648677825928
17490,0.3280390202999115
17493,0.44686228036880493
17498,0.3246839642524719
17503,0.3362279236316681
17513,0.3837536573410034
17520,0.6390865445137024
17525,0.5565235614776611
17534,0.33612972497940063
17545,0.3138136863708496
17553,0.3480333685874939
17554,0.2931152880191803
17557,0.35489553213119507
17563,0.5876293182373047
17576,0.3602868616580963
17577,0.3876531422138214
17580,0.8420473337173462
17582,0.3545774221420288
17596,0.4095945656299591
17597,0.366359144449234
17602,0.5283028483390808
17614,0.7350625395774841
17623,0.39240333437919617
17624,0.5954804420471191
17627,0.7313429713249207
17628,0.3598232567310333
17630,0.3233908414840698
17634,0.7804408669471741
17640,0.3754241466522217
17652,0.5157113075256348
17657,0.20497599244117737
17661,0.22274555265903473
17662,0.3499384820461273
17666,0.28365233540534973
17682,0.8391005396842957
17688,0.514897882938385
17693,0.5198768377304077
17705,0.3465830385684967
17711,0.37603241205215454
17715,0.32944977283477783
17717,0.3607071340084076
17721,0.3166643977165222
17728,0.140520378947258
17737,0.30766892433166504
17745,0.35627973079681396
17755,0.3847523033618927
17764,0.872115433216095
17774,0.3765711784362793
17785,0.25269848108291626
17786,0.8456077575683594
17789,0.35983338952064514
17802,0.3938123285770416
17810,0.7746657133102417
17819,0.8446133136749268
17825,0.2586473226547241
17828,0.3968307375907898
17833,0.25849029421806335
17841,0.7924540042877197
17842,0.38439565896987915
17844,0.237007737159729
17849,0.4091012477874756
17855,0.43937236070632935
17857,0.9249486327171326
17861,0.3645571172237396
17863,0.371317982673645
17868,0.3681124448776245
17876,0.6143844127655029
17882,0.2800929546356201
17885,0.38241687417030334
17893,0.4056129455566406
17894,0.32346311211586
17902,0.8603366017341614
17906,0.3507377803325653
17911,0.44504842162132263
17917,0.3367951214313507
17921,0.23088718950748444
17941,0.38245147466659546
17945,0.2972729206085205
17949,0.2580450773239136
17954,0.37327471375465393
17957,0.31642982363700867
17958,0.7117739319801331
17960,0.3080069422721863
17985,0.7174835801124573
18000,0.3513355255126953
18002,0.5308624505996704
18008,0.22948674857616425
18014,0.2909156382083893
18015,0.9788593053817749
18019,0.17306110262870789
18021,0.31059473752975464
18026,0.21547351777553558
18029,0.3904986083507538
18034,0.6224666237831116
18035,0.38044920563697815
18036,0.44687971472740173
18039,0.6716580986976624
18066,0.2944401800632477
18076,0.4144646227359772
18089,0.229706808924675
18104,0.3472030758857727
18110,0.44597235321998596
18129,0.71747887134552
18131,0.8291287422180176
18133,0.3083184063434601
18136,0.32697147130966187
18148,0.6097621917724609
18152,0.017397047951817513
18167,0.825289249420166
18177,0.42903172969818115
18178,0.33069515228271484
18183,0.3853597640991211
18194,0.49942177534103394
18197,0.674986720085144
18213,0.2919922173023224
18214,0.38203394412994385
18221,0.15905167162418365
18227,0.24270668625831604
18239,0.6815290451049805
18245,0.31538087129592896
18266,0.2370116412639618
18267,0.4796821177005768
18274,0.138558030128479
18283,0.3121638894081116
18297,0.26749709248542786
18302,0.18777020275592804
18303,0.6735399961471558
18315,0.4899187982082367
18324,0.33693209290504456
18326,0.6546633243560791
18334,0.22732743620872498
18336,0.36261487007141113
18344,0.33760470151901245
18346,0.381731778383255
18347,0.3151538670063019
18350,0.357818067073822
18352,0.5091937184333801
18364,0.5355347990989685
18366,0.4327022433280945
18373,0.26958513259887695
18391,0.22783738374710083
18393,0.29728463292121887
18395,0.629484236240387
18400,0.785703718662262
18408,0.3728293478488922
18421,0.6254611015319824
18425,0.6672556400299072
18443,0.38654929399490356
18451,0.35426926612854004
18456,0.3532089591026306
18458,0.6135842204093933
18460,0.22166886925697327
18467,0.3342306315898895
18468,0.3588482141494751
18475,0.35521480441093445
18485,0.17484411597251892
18494,0.6932327151298523
18495,0.9563558101654053
18508,0.622283399105072
18530,0.3838176727294922
18533,0.34693148732185364
18547,0.24674995243549347
18548,0.3573886752128601
18553,0.22761739790439606
18561,0.3766191303730011
18565,0.7727493047714233
18572,0.36113211512565613
18593,0.2736864984035492
18600,0.2345775067806244
18621,0.5126879215240479
18629,0.6501073837280273
18637,0.35559359192848206
18649,0.3807264566421509
18653,0.8418380618095398
18660,0.30005335807800293
18671,0.18747246265411377
18672,0.22160694003105164
18677,0.3248044550418854
18681,0.9414016604423523
18684,0.8171027302742004
18686,0.2648407220840454
18689,0.46281862258911133
18690,0.5165524482727051
18709,0.6733181476593018
18716,0.7645085453987122
18723,0.6754350066184998
18773,0.22739487886428833
18782,0.420642614364624
18797,0.4453231692314148
18810,0.3235180079936981
18817,0.6269438862800598
18820,0.7690161466598511
18825,0.3503713011741638
18837,0.6735044121742249
18850,0.6769478917121887
18857,0.411237895488739
18861,0.6249226331710815
18867,0.3667003810405731
18870,0.23540626466274261
18877,0.6421701312065125
18887,0.38657838106155396
18898,0.3105188012123108
18900,0.6416126489639282
18914,0.6489263772964478
18921,0.38751646876335144
18922,0.6976661682128906
18945,0.3388803005218506
18947,0.6529573202133179
18953,0.4781469404697418
18954,0.339577317237854
18957,0.5828580260276794
18960,0.7414363026618958
18973,0.12252393364906311
18983,0.36361807584762573
18990,0.20145457983016968
18991,0.14201852679252625
18993,0.35653814673423767
18995,0.25568804144859314
18996,0.2722214162349701
19003,0.1856108456850052
19014,0.37777355313301086
19015,0.3635675013065338
19019,0.6837520599365234
19028,0.38683825731277466
19038,0.4914751648902893
19040,0.43423327803611755
19046,0.30136045813560486
19051,0.27419063448905945
19054,0.9144282341003418
19056,0.3689133822917938
19074,0.3575161099433899
19085,0.794398307800293
19099,0.8935327529907227
19124,0.38651591539382935
19134,0.6067509055137634
19141,0.10255002975463867
19146,0.5624068975448608
19150,0.3676426410675049
19170,0.2969669699668884
19176,0.3120526075363159
19187,0.43623650074005127
19189,0.41651636362075806
19202,0.6851900219917297
19208,0.36108946800231934
19209,0.39638128876686096
19210,0.7838801741600037
19216,0.36045828461647034
19217,0.200648695230484
19218,0.5526081323623657
19223,0.29946544766426086
19240,0.24544985592365265
19246,0.5150232911109924
19269,0.40387311577796936
19275,0.7633599638938904
19287,0.25127267837524414
19298,0.46027159690856934
19303,0.3215905725955963
19313,0.600142240524292
19325,0.35782334208488464
19326,0.41591697931289673
19328,0.3624417185783386
19330,0.4175167679786682
19340,0.538637101650238
19342,0.3764820694923401
19343,0.3682144284248352
19344,0.5783385634422302
19363,0.38203394412994385
19364,0.5931991338729858
19371,0.1589055210351944
19376,0.3419356644153595
19377,0.3276742100715637
19381,0.36400243639945984
19384,0.5150232911109924
19390,0.5340014696121216
19402,0.23177631199359894
19405,0.32049933075904846
19409,0.21989451348781586
19418,0.8707340955734253
19429,0.39005669951438904
19446,0.6096358895301819
19458,0.6934555768966675
19460,0.8312568068504333
19462,0.7389198541641235
19465,0.40418359637260437
19472,0.4902592897415161
19480,0.40560606122016907
19503,0.7068822383880615
19507,0.5953090786933899
19517,0.37159332633018494
19533,0.39216241240501404
19537,0.26118820905685425
19541,0.3890089690685272
19563,0.2520847022533417
19566,0.6751009225845337
19568,0.48020312190055847
19576,0.3807784914970398
19591,0.3552580177783966
19597,0.7413294315338135
19619,0.5703644156455994
19622,0.6779168844223022
19623,0.39053431153297424
19624,0.29287758469581604
19627,0.38072124123573303
19629,0.2424274981021881
19633,0.37908095121383667
19639,0.27713117003440857
19641,0.28962817788124084
19643,0.3255874514579773
19649,0.3253328502178192
19652,0.7307354807853699
19657,0.3772318363189697
19660,0.704368531703949
19668,0.9852042198181152
19678,0.33471792936325073
19686,0.690294086933136
19690,0.33750009536743164
19694,0.44257652759552
19695,0.3348781168460846
19702,0.6669924259185791
19712,0.31212037801742554
19720,0.6601250171661377
19735,0.646304190158844
19739,0.3603394329547882
19740,0.5900743007659912
19743,0.3547448217868805
19750,0.3958740234375
19752,0.6659325361251831
19754,0.33575862646102905
19762,0.49368810653686523
19770,0.3211097717285156
19775,0.4295661747455597
19777,0.4166322946548462
19782,0.3815513253211975
19783,0.6256799101829529
19786,0.3331999182701111
19805,0.35945823788642883
19808,0.3378535807132721
19819,0.8018242120742798
19821,0.32697147130966187
19827,0.41453737020492554
19830,0.475723534822464
19832,0.4840647578239441
19833,0.3684717118740082
19834,0.3456132709980011
19843,0.3219074308872223
19844,0.1685551255941391
19846,0.2925010621547699
19847,0.3279506266117096
19850,0.709106981754303
19851,0.3324276804924011
19861,0.8039264678955078
19873,0.34614041447639465
19878,0.4103882312774658
19886,0.3632834255695343
19892,0.7773975729942322
19901,0.28831180930137634
19902,0.39821353554725647
19920,0.8672444820404053
19921,0.30449697375297546
19922,0.29287078976631165
19929,0.7641728520393372
19932,0.5848565697669983
19935,0.3499384820461273
19936,0.7545452117919922
19946,0.7836185693740845
19950,0.4888620674610138
19952,0.505163311958313
19955,0.41738155484199524
19976,0.26976537704467773
19983,0.5419631600379944
19987,0.2779479920864105
19991,0.668957531452179
19996,0.6474505662918091
20007,0.5356987118721008
20015,0.39572563767433167
20019,0.2983629107475281
20023,0.4527851343154907
20034,0.3625330924987793
20036,0.31383997201919556
20038,0.43021219968795776
20039,0.38753780722618103
20040,0.7899540066719055
20045,0.5363779067993164
20046,0.6128334999084473
20048,0.4344136416912079
20060,0.4336133599281311
20068,0.11184088885784149
20074,0.882924497127533
20111,0.39151090383529663
20117,0.2984147369861603
20125,0.3255915939807892
20129,0.6650663614273071
20134,0.3523501753807068
20135,0.3143058121204376
20139,0.33947110176086426
20142,0.3277994394302368
20147,0.6265963315963745
20154,0.7050338387489319
20157,0.25378164649009705
20169,0.21111804246902466
20179,0.25095075368881226
20202,0.25181639194488525
20207,0.48708856105804443
20215,0.34610864520072937
20216,0.4658987820148468
20217,0.7703289985656738
20218,0.7703289985656738
20219,0.5793859958648682
20226,0.3403073251247406
20236,0.4244379699230194
20239,0.391288697719574
20246,0.3666447103023529
20247,0.2725100517272949
20253,0.6540401577949524
20255,0.22877994179725647
20268,0.39866718649864197
20270,0.7342476844787598
20271,0.3477841913700104
20279,0.28700435161590576
20282,0.555210292339325
20295,0.32705217599868774
20302,0.34422287344932556
20305,0.6928367018699646
20306,0.7088791728019714
20308,0.3116922676563263
20330,0.6279414296150208
20335,0.3958839476108551
20344,0.27899453043937683
20349,0.7744104862213135
20360,0.41012996435165405
20362,0.8336540460586548
20378,0.5763041377067566
20394,0.32738950848579407
20397,0.762791633605957
20403,0.3432547450065613
20405,0.6682566404342651
20415,0.32998332381248474
20417,0.37407007813453674
20420,0.36929914355278015
20425,0.34474581480026245
20430,0.7401643991470337
20435,0.42294153571128845
20443,0.41249746084213257
20446,0.43546372652053833
20458,0.28373634815216064
20459,0.31006714701652527
20467,0.26675572991371155
20470,0.7559424042701721
20482,0.3822663128376007
20489,0.27951285243034363
20495,0.43664127588272095
20496,0.36152544617652893
20497,0.7415151596069336
20505,0.48922038078308105
20509,0.5757991671562195
20535,0.47800782322883606
20539,0.6665855646133423
20544,0.702379584312439
20547,0.3580125570297241
20556,0.1714281141757965
20557,0.5520521402359009
20575,0.40866634249687195
20577,0.29799193143844604
20596,0.2858911156654358
20597,0.3588310778141022
20602,0.3535551428794861
20603,0.413927286863327
20609,0.7886747717857361
20618,0.39123013615608215
20621,0.6619726419448853
20628,0.11964546889066696
20634,0.3525097966194153
20637,0.3327142000198364
20641,0.3107396960258484
20642,0.5245485901832581
20647,0.22647033631801605
20655,0.5716894865036011
20656,0.24056918919086456
20661,0.19340939819812775
20664,0.7504852414131165
20674,0.8049646019935608
20679,0.8586089015007019
20680,0.2839314043521881
20683,0.8867918848991394
20687,0.3920477330684662
20688,0.971580982208252
20695,0.37659865617752075
20696,0.3980250954627991
20699,0.37708577513694763
20701,0.2866722345352173
20702,0.20939557254314423
20704,0.3558063209056854
20721,0.37516048550605774
20725,0.3246908187866211
20731,0.43439874053001404
20741,0.3482082188129425
20742,0.31831878423690796
20753,0.29269978404045105
20756,0.26642337441444397
20769,0.25406697392463684
20771,0.4889472723007202
20774,0.3846156895160675
20777,0.39912149310112
20781,0.3140203356742859
20797,0.6468244194984436
20808,0.44166627526283264
20810,0.5384415984153748
20820,0.40891364216804504
20823,0.9529236555099487
20829,0.900062620639801
20832,0.35938575863838196
20833,0.36113211512565613
20837,0.3117786645889282
20838,0.2695114314556122
20839,0.32866165041923523
20847,0.3761194348335266
20861,0.33755233883857727
20869,0.9712417125701904
20875,0.28799280524253845
20877,0.48796525597572327
20889,0.31159746646881104
20894,0.7399213910102844
20901,0.6531994342803955
20919,0.3088712990283966
20923,0.34841054677963257
20935,0.6738041043281555
20937,0.43252384662628174
20939,0.9617016315460205
20940,0.3446497321128845
20943,0.3639153838157654
20946,0.852179765701294
20950,0.6020339727401733
20961,0.7013846039772034
20965,0.3720410168170929
20967,0.39701417088508606
20969,0.28989720344543457
20970,0.42034557461738586
20975,0.5881681442260742
20987,0.7550362944602966
20995,0.7164442539215088
20998,0.7750980854034424
21002,0.2713382840156555
21012,0.9647850394248962
21013,0.6691279411315918
21015,0.3796933889389038
21017,0.3353348672389984
21020,0.29286015033721924
21028,0.2734595239162445
21031,0.3748663663864136
21036,0.3331119120121002
21040,0.2935841381549835
21048,0.6220955848693848
21049,0.40028485655784607
21051,0.4845516085624695
21070,0.3551200032234192
21072,0.5929710865020752
21079,0.6710848212242126
21090,0.6696153283119202
21093,0.4448886215686798
21104,0.29244524240493774
21114,0.41773688793182373
21117,0.31661322712898254
21120,0.35774269700050354
21121,0.41496533155441284
21132,0.31395089626312256
21136,0.4995528757572174
21139,0.5834622383117676
21140,0.35791075229644775
21146,0.5370455384254456
21150,0.44166627526283264
21178,0.45717450976371765
21180,0.787300169467926
21198,0.3662481904029846
21203,0.3289698660373688
21210,0.312620609998703
21218,0.37710264325141907
21220,0.3574501872062683
21222,0.11926872283220291
21228,0.42972683906555176
21236,0.46471235156059265
21239,0.24746741354465485
21260,0.3723779320716858
21267,0.2528780400753021
21271,0.27478721737861633
21279,0.2732217311859131
21286,0.3235245645046234
21288,0.44785407185554504
21294,0.5895136594772339
21298,0.3765976130962372
21299,0.6791606545448303
21300,0.6769902110099792
21304,0.4043485224246979
21307,0.379006952047348
21309,0.12463951110839844
21311,0.2555459141731262
21331,0.34963342547416687
21332,0.7619728446006775
21342,0.48803994059562683
21345,0.7638941407203674
21348,0.7316673994064331
21353,0.5069901347160339
21357,0.26674965023994446
21369,0.4788700342178345
21370,0.7131550908088684
21371,0.3835722506046295
21373,0.2849718928337097
21385,0.6204362511634827
21392,0.5089191794395447
21401,0.4781782925128937
21403,0.26819708943367004
21406,0.508346676826477
21413,0.37030985951423645
21414,0.31810376048088074
21416,0.3281306028366089
21423,0.7749888300895691
21442,0.6470738053321838
21443,0.250346302986145
21448,0.3619384467601776
21459,0.6398761868476868
21467,0.31897926330566406
21474,0.5215427279472351
21484,0.34191131591796875
21488,0.6753146648406982
21495,0.3497105538845062
21498,0.3897140920162201
21502,0.32695913314819336
21503,0.5117079615592957
21510,0.5898322463035583
21516,0.7573227286338806
21533,0.7574397921562195
21535,0.4059363305568695
21539,0.22101818025112152
21541,0.3978104889392853
21544,0.5867476463317871
21554,0.813011109828949
21569,0.3743927776813507
21572,0.3819624185562134
21578,0.35164639353752136
21580,0.29977524280548096
21584,0.23956690728664398
21589,0.6842199563980103
21595,0.3737289607524872
21598,0.708905041217804
21599,0.3898869454860687
21606,0.31744444370269775
21623,0.3782029151916504
21639,0.6358855366706848
21641,0.3554445505142212
21645,0.28313350677490234
21647,0.5592559576034546
21648,0.2191849946975708
21657,0.32832884788513184
21671,0.45113566517829895
21673,0.31265705823898315
21678,0.37866437435150146
21696,0.6107224822044373
21699,0.4579147398471832
21700,0.25741854310035706
21703,0.40552183985710144
21710,0.4073639512062073
21721,0.32744672894477844
21727,0.26617804169654846
21728,0.8677720427513123
21731,0.48806264996528625
21741,0.39043769240379333
21744,0.8629534840583801
21748,0.3235089182853699
21753,0.3077918589115143
21756,0.41793227195739746
21763,0.48517826199531555
21767,0.2437725067138672
21772,0.7399275898933411
21774,0.3690651059150696
21775,0.7091556787490845
21780,0.6128421425819397
21787,0.4914124011993408
21805,0.4170209467411041
21828,0.3963383138179779
21831,0.35245221853256226
21837,0.36772212386131287
21842,0.39937904477119446
21849,0.41599801182746887
21856,0.43581223487854004
21858,0.23539896309375763
21862,0.19438260793685913
21864,0.19973357021808624
21867,0.4103150963783264
21879,0.33688393235206604
21881,0.4379754960536957
21883,0.4373157322406769
21891,0.5789924263954163
21892,0.39713582396507263
21902,0.27182289958000183
21909,0.3216485381126404
21914,0.33607223629951477
21918,0.3379383087158203
21919,0.2988380789756775
21926,0.3211783766746521
21930,0.6399827003479004
21934,0.6736913919448853
